letter message way child fire ready conscience sign memory mouth catch fly person price everything value nothing day firm decision diversity friend credit nature start time money egg opportunity fall lap month half truth lie man love world search return home chopstick hungry meal wine sunshine neat desk drawer perspective year project conversation pleasant surprise store stable house depend foundation sure cure seasickness tree woman mind mean boss duty act hast repent leisure socrate therefore stage work hope dream fear beginning future other romance appearance empty stomach advisor investment community will avert misunderstanding calm balance be stingy anger thought word moment trick today beauty form appeal light switch skin bone number suck believe bend willow better poor fool boomerang wisdom come cast dirt well celebrate identity resisting categorization change life flow reason never custard competence your confident congratulation dedicate task hand determination do eloquence ambition success something prosperity door recklessness confidence meaner useless detail choke existence limitation talent color rainbow pot gold eighty emulate parent voice idea cry help everyone minute expect prepare capitalize experience stream find job follow river sea enemy head fortune favor brave kindness get set yourself permission go rest goal action good news mail thing story grant patience great heart gun bullet doctor bottom class happiness path destination luck happy front hard laziness have perceptiveness conduct affair advice cheap knucklehead dy toy laugh joke reality car tonight ink nose everybody sense service redefine force anyway study youth age voting animal meat glass direction care customer employee someone right offering anything nobody couple mortgage payment desire wife want ignorance excuse imagination knowledge insanity kid insecurity biggest hurdle ill cook finger event reviewing lesson sole purpose warning push grand grander bad spirit keep feet ground humor problem face laughter distance language difficult conclusion let tranquility goodwill listen ideas commitment excellence marriage invention bicycle repair kit mediation meditation eye ears misery poverty stuff necessity bargain idiot level circumstance fact mad stay fight dog lamp post winter wind trouser depth water foot new realization issue worse knowing one mistake yesterday present wonder stock interest turn duvet learn aspiration grasp plus side death assistance penny doorstep manner claim room mosquito activity outlook place emphasis friendship measure disaster look real extent relief remember promise matter million move say share shoot moon star silence onset bug windshield seek reconciliation sorrow worry stand stop searching strange psychic name teacher smart take view stain ceiling sensitivity toward luxury road glance fancy austerity richness veil difference genius stupidity limit bird worm mouse harder luckier wiser intellect nicer night evil territory vacuum cleaner secret creativity source seed trusting intuition supreme conviction anyone url greatest feat type madman geniuse earth think wait conserve tomorrow passion treat relative use complaining doubt select classic seat personality damn manage bee honey mourn willingness strength sunlight soul fault wow bet changing culture storyteller ability gathering extreme clothe evening line promotion lifetime master situation belief clipboard recognition deep shrewd knack spotting insincerity perfection keen panache power pure food exist weakness game goodness role provider solitude charm business society longevity trouble philanthropist health contentment done fine capacity enjoyment piece bushel overcome hardship sum chance near pleasure whatever defense strategy posture virtue modesty character difficulty effort impact energy tendency admiration center ideal reach infinite sooner vodka leadership quality part loyalty stubbornness asset meeting quick wit status prestige loser chase passage dupe cleverness whilst quarrel verdict opinion swallow build nest bamboo screen cottage roadside
you it he she us yourself them they themselves me i we himself itself him
0.9711650114677832 0.0023472128267355433 0.002593262368420332 0.001965065615610983 0.001706937952866178 0.0018309191363966315 2.8669680293549177E-4 0.0031007095876165193 0.002260886821614309 0.001722779869302152 0.0014906450059531512 0.001711471299183832 0.0030444165041383455 0.003277666798705352 0.001496317942738182
0.9740519337488062 0.0013075071390349518 0.0025319323805649144 0.0014803302347430795 8.604354158962651E-4 0.0011727510172525957 0.002755535658924054 0.002195396945773522 0.0012199514195578999 0.0020773623825203376 0.0017906700308603764 0.0024354002357392787 0.002036704992200603 0.0015337406914727929 0.0025503477066530335
0.7267054694367094 0.24448810444910762 0.0015038021478458335 5.372443488901315E-4 0.0021506031972860695 0.0021216670223882937 0.0011930119412901943 0.0026719633161827127 0.0032381788746648657 0.0016286976675781988 0.004945719887391146 0.0016402644751002556 0.0026860291318279014 0.001465636594746079 0.0030236075089911875
0.0015991109552874353 0.9666603802972648 0.0026937643082209995 0.0017273290761739325 0.0032129240667937735 0.0024762404579263984 0.0015268884735909097 0.0024239958726011398 0.003081192655682591 0.002784012786459663 8.940407385986408E-4 0.0028751767228909846 0.003128707043387245 0.0015991552685143743 0.0033170812766069265
0.9741732836965046 0.003012470541151135 7.293379982488357E-4 0.0015954341199874245 0.0014433325885612 0.0011721404919676568 0.0023524530051390797 0.0018908822673975331 0.001117122165816528 0.003188988495411751 0.002264009582994764 0.0015375520155128332 0.0015800548848125238 0.0017427288660743824 0.0022002092804198183
0.12041484564544229 0.046334630945989955 0.15854622551892017 0.026377562285864888 0.01550205996198429 0.14984621659120376 0.059845172425251274 0.09695633422786819 0.03985951830317556 0.012655226014877034 0.04809433151241717 0.044233641253304014 0.06058561608414797 0.10032105514512117 0.020427564084432172
0.19050643355389008 0.015378891189675697 0.07074086743102864 0.10272728472794522 0.10771911130449456 0.09408820569014749 0.12313619405883845 0.023737634988497028 0.0020893160773562507 0.05120237249187758 0.09291456425592204 0.0021356695609192834 0.024407704339272487 0.056042681056896325 0.04317306927323894
0.32597531514673506 0.6490282851019015 0.0016599876612138956 0.0012040359950206288 0.0011380842193793833 0.0030816075723185906 0.0023816625292290197 0.0015505567578248593 0.00147571381854274 0.001915585197933941 0.0017858173927694353 5.300059689744737E-4 0.0023255274820262184 0.002523082511777626 0.003424732644352319
0.058703824420096404 0.10894312913469824 0.08569405227271323 0.013193514571780484 0.08652832111151865 0.13987564766231553 0.05779498435203856 0.054758689037496554 0.04597044338858728 0.05479139582732618 0.016331566562601513 0.183241499306422 0.01843927915537959 0.07094210318799973 0.0047915500090260545
0.6465936797573987 0.0015699515756075497 0.0015881739089718759 0.0024865201780204698 0.0028083276457750543 0.0017466486852877898 0.16365348919678283 0.16325763972188512 0.003397043858973515 0.0010319241524227745 0.002284939451826384 0.0024412371969984824 0.0018331904039530405 0.0028874070480453353 0.002419827218050937
0.00469338469230785 0.06287737226119412 0.1709612206107726 0.007693036016951294 0.06160350558330547 0.013445452693363525 0.06909822753733616 0.0750585921736874 0.0437162590798435 0.11533761484551719 0.0912885186767562 0.07825866828053055 0.10967178036772736 0.0416758361930095 0.05462053098769729
0.04304052468726743 0.07002945286748727 0.02768174267594213 0.14525646664320063 0.04131074393460861 0.08888140779026961 0.05760915459853259 0.08110654064208556 0.14403495839055594 0.041072898703879666 0.030877644611338916 0.03281917478855294 0.09559750511835496 0.03703845098904658 0.06364333355887719
0.9705684561768124 0.0019246771997273387 0.0012545769311587268 0.0012114327843034138 0.003163082178758361 0.0019047702449692236 0.0017670129188599685 0.0014448473353837346 0.0034431476139698634 0.0024546998100525674 0.0021615100387176794 0.0010759787286030039 0.0014677856523910605 0.002487309393950328 0.003670712992342138
0.10801275103340371 0.0406545938134016 0.05611030284570062 0.1932552580292355 0.02484176783765237 0.025430338611578295 0.020991439810171923 0.21333479099799857 0.002056573414463133 0.07725755527541715 0.04206526426359523 0.004319344401062235 0.019220409319846258 0.09190566961766115 0.08054394072881214
0.969721890576967 0.0016074062117713676 5.196905861585029E-4 0.0022165284420230117 8.626167599426861E-4 0.0011247023117414677 0.002020653976116332 0.0030312595831910494 0.003306821439486977 0.0024944267536804775 0.0038947768142325746 8.52382523054078E-4 0.0012082414216776933 0.003655167666180004 0.003483434933776877
0.9743837595067654 0.001098709376018944 0.0018634122542948376 0.002111374531343983 0.0024842287307904505 0.0025172471974681705 0.002514420394335863 0.002503868427168318 0.002292975002460524 0.001592774341279083 0.0014194377837159263 0.0014746320626984086 8.285451317438839E-4 0.001431519238379673 0.0014830960215366266
0.097061956983882 0.11649125489556642 0.12914792422245688 0.007364243461812538 0.0882994478849343 0.06641683313601122 0.07848876447242271 0.05662471851345772 0.010777484959123992 0.02935927037656461 0.08197778352379473 0.0522685790333484 0.0181859810399305 0.10775655550811418 0.05977920198857985
0.021122872587869244 0.06187143022434318 0.0293407082438228 0.2038725159591852 0.09681819220473269 0.05235703672726007 0.14799538885132282 0.0234303022046637 0.04538834221435481 0.011254255650444736 0.1538876831281966 0.06026160213769763 0.036421401786153926 0.034781178692286516 0.02119708938766611
0.026764643493414148 0.0435494011995116 0.02117457141545866 0.02951563257730164 0.06939380456365976 0.009504315927980024 0.06942153969680838 0.1601154748717048 0.08003023998654835 0.038572576022534055 0.11596696899970363 0.0595913533549863 0.11525409029006435 0.017297828702840322 0.14384755889748396
0.003066821162876184 0.11379461080928813 0.15100639209063202 0.09816009888238228 0.013505815524263979 0.06186907498496845 0.05271880565907338 0.04400819122019406 0.05230206828234499 0.08925680233578487 0.04143433643749625 0.09910707978960015 0.08858229909260217 0.08419276391743409 0.006994839811059264
0.10611989818257524 0.035286805806664746 0.12830452628568598 0.08178551898983172 0.05819486393784211 0.0048656863723121205 0.019974469572750557 0.018785566547741637 0.02399381457794132 0.07975235394443621 0.11895748884288462 0.08047639947956643 0.02366522484938018 0.11682208503753513 0.10301529757285209
0.08299001038895065 0.00901894984900452 0.11527522160996817 0.021344225885146933 0.08839269499695804 0.06026318690441325 0.0159369751314227 0.09502541493626401 0.12472393049007573 0.15443824423223262 0.0551048930400329 0.08708264847551045 0.034975731091173363 0.006028148069897611 0.0493997248989491
0.0388482022090498 0.043693478864107654 0.05432865492013632 0.05692013516467687 0.038118171902279875 0.1531021644806354 0.12160266999834173 0.06834478779895609 0.10995760615145256 0.033595299589641706 0.0842562522900754 0.07570818448518794 0.033801455864887905 0.04139270181544651 0.04633023446512414
0.0028549044085178815 0.003085138336021666 0.002461629817586335 0.0018901055936197545 0.003121233030224756 0.0030004544672117836 0.0036921757486529714 0.9669422154488455 0.002639017193438961 0.0017564148428329724 0.002161103383065486 0.002292348837351069 0.0017626492972719373 7.775809144684849E-4 0.0015630286808903892
0.0019233738625979331 0.0021014490496666983 0.001643553753592878 0.0023358556993039554 0.002605207729011351 0.0017925441369726822 0.0025915252669990955 0.9749195728149869 7.875698762675722E-4 0.0010584528513037132 0.0018383861109087408 0.0020088881775053857 0.001994991656061816 0.0015045938963170597 8.94035118504567E-4
0.6464285975708185 0.3257297486823222 0.0025114880263487813 0.002269498624835769 0.0012599854349281557 0.001991814660181674 9.573347299788102E-4 0.002510769758417814 0.002593586394442832 0.002332336113191732 0.002645935341496849 0.001973436919129264 0.0028333575197856697 0.0022065151393943455 0.001755595084727593
0.09851979517748 0.018257732615047914 0.10725247290482012 0.15970565078831803 0.0022474613596340583 0.07414497958200497 0.03131538070716494 0.002056481681292596 0.07294447016783756 0.1319018389699238 0.04152517836241643 0.03941324299349757 0.1313770588251528 0.04850285790758001 0.040835397957829235
0.07306240827242128 0.08871581551138316 0.04232422684589764 0.008223611195746537 0.08398645743042989 0.06849408305528465 0.05713840086836841 0.10182885409286013 0.058701356330384744 0.01157836462099871 0.14069265117450713 0.04874709111581216 0.0037185673371245465 0.12301806650771899 0.08977004564106215
9.571328621296048E-4 0.0027461834082025617 0.002511737459060196 0.002281932632465161 0.002232523631789051 0.0021219639990182177 0.00233857222917637 0.001487062972595876 0.9683389363751331 0.003368144136138487 0.0031943832934227413 9.329882826748254E-4 0.002127517481649271 0.0028268559370207423 0.00253406529952376
0.03028220683471106 0.08757786909767762 0.02495703410675077 0.05535898404944825 0.005074640886527586 0.09629553061044813 0.040083568141923764 0.029844968160360558 0.16509864370263758 0.08958840019404689 0.050322406100561254 0.05145403205645553 0.10111287028392449 0.112355603894704 0.060593241879822506
0.5841891457391251 0.001296020572442725 0.002503857713752065 0.0013395863610833384 0.001723078401464832 0.0030958983798969925 0.00229320641064831 0.3897213893897737 0.001091940383238867 0.0016151299182555123 0.0028777857295136044 0.002775780290155457 0.0027799756392013677 0.0018898299242430274 8.073751472050547E-4
0.4866074617368116 0.0015594284886411359 0.0018686857366109757 7.12858344745747E-4 0.002555384898902575 0.0026389340275702897 0.00219457906859179 0.48589382508693446 0.0037342136993393 0.0016941955141879129 0.0030851436825758936 0.0026572127407213045 9.599545034518437E-4 0.0020004576345424114 0.001837664836372641
0.12430845921386828 0.02051991550189103 0.05484689581018299 0.023352415693479806 0.042802398704369554 0.1289549240944701 0.06874076875628013 0.05435426980459054 0.07637249408745797 0.0854060277898768 0.08161222040317641 0.166062554597764 0.008542497457171276 0.036438294171863825 0.02768586391355738
0.06952424456108622 0.0182186090241532 0.07772297744849657 0.08403237734636405 0.09425644287395825 0.11388002619489472 0.15702560104920701 0.08205770719487 0.048881731600520784 0.0624900348177054 0.10202683639548969 0.0022869580307812404 0.025454259090024474 0.021396387218373104 0.04074580715407519
0.04121859426140268 0.1327795719875293 0.0033345881306108527 0.09178566501745768 0.0509974191652236 0.11793359512797602 0.04021318948416103 0.014079153401572267 0.04734647901663184 0.058910694035400175 0.11265579442035815 0.15276461025087001 0.060963910665415275 0.004258489492128478 0.07075824554326253
0.05176109757604862 0.02129859838164776 0.024870113858973465 0.02328122887430099 0.13362865139660043 0.0695796786967582 0.2349875314404237 0.1680179046387558 0.03703219499240537 0.06687566851104473 0.0472912734223401 0.013330570213409741 0.08437248358706172 0.00144831940816934 0.02222468500206009
0.002987607574498883 0.06183454630819316 0.09632436595805466 0.09291349186952284 0.004197309808588203 0.17640919714215525 0.04215790659563741 0.08693607877819332 0.07941491433131521 0.013776741685655139 0.05050931820028774 0.10860791366870434 0.07776261676742867 0.012245287210923493 0.09392270410084168
0.4870092291631921 0.0022437423350094134 0.4861275646738796 0.003937894696108953 0.001359544625754178 0.00309465029137131 0.002323477509983769 0.0016390759961058513 0.0013756897987933481 0.0014049046806590376 0.0023804119292341955 0.001665007465521597 0.002217845097999556 0.001304104297426048 0.0019168574389612193
0.07723349002582525 0.06611691222658746 0.0329205378373781 0.11488959864380041 0.02107839026019871 0.1612958272635225 0.06229337801234557 0.03567057171676939 0.0773026717127778 0.043088849880499165 0.10755569668040134 0.0315546966865376 0.028265155064365003 0.07755795569460977 0.06317626829438197
0.009741040602618526 0.02074773043361364 0.018755251049126183 0.10469073732182138 0.11002363099067389 0.04107989035464136 0.13355310934617382 0.0916658894855401 0.01547960974908633 0.11106900093803579 0.08583354118027199 0.03803781185643141 0.051435441559579076 0.06906744779898878 0.09881986733339779
0.9740498803226437 0.0023952497018277204 0.001041795077982302 0.0012134779452173821 0.0015385204022085686 0.002996886600735875 0.002720528212677269 0.0017202421539440776 0.001240153856035377 0.0027288844590212346 0.00247023592268414 0.0014758157637639923 0.0010746962332525952 0.0012486613218254262 0.0020849720261801965
0.9722104427772814 0.001674023663803507 0.002345040458654424 0.003034039424441393 9.209586302335618E-4 0.0015857423087975197 0.002256401742465111 0.0017581832628974332 0.0011815520787364126 0.0032805928612654276 0.001694007168124402 0.002522244379727306 0.001429581489700659 0.001364468929552394 0.0027427208243191465
0.9697392463292817 0.001180020086008439 0.002643186612784643 0.002129487628407275 0.002389601965624332 0.0039539860111025135 0.0013272459034958182 0.0022283640138519665 0.0013847534060591788 0.0015497547540004922 0.003382835199701723 0.002955502627876197 0.0026672925475770453 0.0012559098765109822 0.0012128130377179183
0.12034341787264434 0.03184014295706023 0.05684215262995872 0.06635591699143169 0.025383042015416926 0.04500500990793167 0.12385817809124934 0.08599373418873417 0.030714468821310025 0.08234164393284939 0.10480942946910636 0.14009617144065642 0.020295731099866602 0.05896801571453269 0.007152944867251413
0.9715748563755922 0.0018359402202204626 0.003102809999240087 0.0026656081905666205 0.0021676062148483018 0.0012113230935198096 0.0026952918137183837 0.001016920037412781 0.0014370037503293022 0.0016558434675698792 7.947304499096731E-4 0.0024638086390561843 0.0017541070315577414 0.0022360787183413906 0.00338807199811738
0.9702932289582138 6.789293104875407E-4 0.002253722098636145 0.0010208197452199414 8.314643794414668E-4 0.003159688026009875 0.0017923898712988093 0.002291651474568536 0.0023146612138865387 0.003681147870693657 0.0022220730736297583 0.0023842328452850967 0.0011847988863412252 0.0026429957715234337 0.0032481964747645806
0.9714557336063515 0.0022389375700942724 0.002332614558119506 0.0010940831011691018 0.0022812892312236827 0.002002992720175676 0.0027565092694195816 0.002239268939059746 0.0010685042066392804 0.0026803949653434406 0.002718706023370797 0.0012385752427294136 0.0027584903470652383 7.08018933582933E-4 0.0024258812856559004
0.9733604602507689 0.0013690430326628409 0.002090464296135667 0.0014819626416168966 0.0013639585201929967 0.0025628373545033903 0.0010987253372044356 0.001996742953512022 0.0023845853719302048 0.0030693818412743223 0.0022226933626784576 0.0017224672186166325 0.0016478179051319256 0.0011082872434885864 0.0025205726702825296
0.9728053672163063 0.0017633684866595997 0.0017666155677804626 0.0028811245535328854 0.0018257195183742933 9.796258329607115E-4 0.0011935754798166377 0.004077245935546998 0.0011866767827509283 0.0021671842573970828 0.0016512196720994165 0.0024729241474384074 0.0018352428849105786 0.001701725169543727 0.0016923844948818416
0.32487236375344175 0.3248242414989878 0.0024167810158314735 8.941157525955814E-4 0.0019898807138889474 0.0027699491440369667 0.0031240056842395444 0.0012059728618255194 0.0014512473266937887 0.0021963525497761547 0.0018353146097411534 0.0017822724592888393 0.32444414708433905 0.0032759697467164405 0.0029173857985970836
0.0014509152452265631 0.0027615517336329787 0.001834665434158911 0.002282030222684772 0.0019086557150312855 0.001290787439524482 9.116832909069544E-4 0.002037662728529804 0.005175060671607157 0.0030965196967516033 0.0019025269007470352 0.003055234149290964 0.9697363951443084 0.001090938143718756 0.0014653734838803703
0.9732606810274627 0.001841205707733643 0.0013116915203076395 0.003424444838544202 0.001196024863814328 5.511985775471679E-4 0.0016846500141028382 0.0023747838787994352 0.0029317507977665567 0.002564903914184573 0.0019509108828293267 0.0010840863054826435 0.0011251652377509656 0.0027096376195273396 0.001988864814146675
0.9693327571352608 0.0025401873502885835 0.001287770248064378 0.002929247558178763 0.0019148731363603328 0.002128987269534167 0.0016109377013748321 0.0028212296621362588 0.0037696259065766163 0.0022497018457926653 0.0013412874896169729 0.0011754863851933459 0.0019051393617762651 0.0025403201525736703 0.0024524487972724576
0.007823999470969073 0.135754156563091 0.0412549854291287 0.1178573532461338 0.003110474012523052 0.03657219513387729 0.054825940149699326 0.07176268803728209 0.030643275914573467 0.07520028343934887 0.12303514475084168 0.01460051763187459 0.16564673769752394 0.05499385267269732 0.06691839585043562
0.964903122057234 0.002502643123247679 0.00215539445402962 0.0025506553791916024 0.001630445530221492 0.001715277268113289 0.0013020078337444903 0.0023066830961512327 0.0026393917449337606 0.0015472513787262272 0.00317101275806979 0.0026071604368029296 0.004963726806664518 0.002332867160991182 0.00367236097187818
0.9680876658496506 0.001772359505309829 0.0018795996525376338 0.0023980525531531152 0.0014226908436463285 0.0014262044758654208 0.0030814346958019227 0.0019207089432865668 0.0025817958915301765 0.002266065631198436 0.0027567451908484457 0.003586036784191363 0.0017139811800421674 0.0034355002372818927 0.0016711585656562313
0.05652323751903565 0.0709702881294971 0.015441866866390321 0.05129783282990153 0.0019297915589898463 0.10664595610527793 0.06277240601887187 0.07586125135838626 0.07841135094756665 0.14505278652141365 0.0562709870394108 0.19179489493344387 0.034669558027968575 0.016010852557799847 0.03634693958604611
0.9649257360812086 5.770621298650973E-4 0.0016673527201768105 0.002413337097342487 0.0038143035491019633 0.004580623744428298 0.002934021625666094 0.00246089446255996 0.002784874715372155 0.0024884921175477763 0.0017794380177325634 9.563060295615035E-4 0.0037053496619775662 0.0017198173003551565 0.00319239074710389
0.485207794469929 0.0021809699404844456 0.48621019385260816 0.0018171786993354555 0.001851773717993923 0.0012572242447407367 0.002751840703816178 0.0014515120283469661 0.0021993345085320913 0.003299718822588584 0.0030530792391661337 0.0026460901024940417 0.0015150616128743798 0.002661780097208387 0.0018964479598811773
0.02184818178303095 0.004025184699181211 0.18344613767623016 0.06756624438678933 0.12488152957990444 0.05867776842785387 0.07843581407308738 0.06924056149691245 0.05645677005912419 0.024611256224718617 0.006019958326441995 0.058340170786816366 0.06415077433682992 0.17312788453493475 0.009171763608144621
0.32614122689023184 0.32407127408982866 0.0037328769264505972 0.3243869584014155 8.422496647961307E-4 0.002847092028556634 0.003215558094967629 6.027795057251227E-4 0.0020162769310963107 0.0013320271057931724 0.00239047912036489 0.0015227831573595885 0.0028422554651445133 0.0026126757818649518 0.0014434868364043632
0.9744544053930351 3.3736585093302956E-4 0.0018425755464953864 0.0022026189431592195 0.001222178949563018 4.447191822059279E-4 0.0013785697804838805 0.0018164663118628104 0.0017088185180168082 0.0018761150483738796 0.0031289946076821958 0.004117856468256766 9.579042599614356E-4 0.0022699367074765116 0.0022414744324942616
0.9669182567145799 0.002367923575768487 0.0022216738837784397 0.003134517345419291 0.0027018773807831313 0.0022116607383701526 0.002700901104460628 0.002000386365106568 0.0020443357421928965 0.002957584195558561 0.003269155713209553 0.001835199878323453 0.0013513041392841831 0.0022453949687851844 0.002039828254379679
0.05227033786587962 0.03832650878425152 0.09860111635779632 0.0049068186634354015 0.059420134395543514 0.06860831839477267 0.05236805757474803 0.05066695627157881 0.2360049220438642 0.042135279220645555 0.053597143600265254 0.02671656149448653 0.16800863641923675 0.039917240015403074 0.008451968898092894
0.11352410453647996 0.01669861888343684 0.0844920299326309 0.04541132623700026 0.03771958024778175 0.04763192408950714 0.07120871910732902 0.10656260955579235 0.1256887543521729 0.12111238239422549 0.05297347679538833 0.003460920420698033 0.020177429072709092 0.11983333488231396 0.03350478949253392
0.252933422434245 0.13097045062868065 0.012126197423282773 0.0694919654113471 0.01899863102582267 0.06738791133550417 0.17964194162283315 0.05528794170756517 0.03357322696941969 0.00851779021410548 0.07112882623022866 0.03062255669515706 0.025635706103944483 0.03460748227399738 0.009075949923866886
0.9721471871333706 0.002398985352308129 0.001853894788657098 0.0018575633022322256 0.0024254522243556016 0.0020465462341221906 0.002202677142600706 0.0024285975598182133 0.001139327645616162 0.0015268472839001408 8.290115018972547E-4 0.0028767375797555256 0.0018564063619976815 0.0017804816148070232 0.0026302842745615685
0.48591666926247784 0.003001731695413953 0.0018189996943278044 0.003721001987056458 0.001877981061872193 0.0025833960015119017 0.0012122607810761442 0.48402952484629524 0.0023201297133644758 0.0013223814047960347 0.0027273873430140303 0.0030300323837509887 0.001499845594339122 0.0021703070731824677 0.0027683511575212687
0.4857123343833496 0.00195926683947358 0.0024789774991455273 0.002939810671744596 0.001964439214854227 0.0013920619703375588 0.0022253821450857365 0.48582490428593345 0.0027678894050036152 9.243570071727044E-4 0.002828036541880669 0.0017800000517653942 0.0031364430298111107 0.002919197574373409 0.001146899380068689
0.3243314832082451 0.3255244195014398 0.3244779412182318 0.0017538962712639941 0.0027146581245210996 0.0022633912723357616 0.002750685889989865 0.0021668115238498323 0.0018909351676447107 0.0019776652200296377 0.0019310842025195756 0.0024990609852132647 0.001791587357614926 0.0013206485627942 0.002605731494306315
0.002963425208545467 0.0023489796915611605 0.00413162930425727 0.002287975635041606 0.0013509865292522325 0.0015091165866641454 0.4833355819209393 0.48418225827609684 0.0011316710837905753 0.0017470832675400344 0.002317595111702355 0.002030439049103056 0.004488981728833097 0.003047406031613984 0.0031268705750588243
0.32422205542484545 6.04222760196496E-4 0.00208312927717858 0.0023611314371030628 0.0026896042907133865 0.0017464214496853998 0.3255315714226742 0.3253501915265842 0.0031287973694745126 0.001628425609760085 0.0017617425433610401 0.003461711291599485 0.0017050459350245386 0.002708033047608723 0.0010179166141909772
0.002403376823347477 7.44681999314095E-4 0.002008151883250893 0.0014465090817961902 0.0019068040035382465 0.0025761564165143252 0.4858098753500139 0.4857120676890623 0.001612643550918868 0.0030109072664922555 0.002907778161098735 0.0018820538800718748 0.0018372045234773906 0.002240487803418683 0.003901301567684623
0.9722231544452283 0.001723505992476929 0.0014814400394563194 0.0028264045384551115 0.0026136558069596093 0.0019244799627212337 0.0025179222706788137 0.0012103842875419942 0.0027385371519914672 0.001637153862483752 0.0018045786629437622 0.002698590623306712 0.001945750289010474 0.0012719738254515717 0.0013824682412938915
0.9750542089381209 4.526186751907724E-4 0.0023592001733074215 0.002339748392371951 0.0015107629184114206 0.0020762719532617874 8.08132752329652E-4 0.0032583206674140744 0.0014439349209233656 0.002669681650026645 0.001481156606163001 0.0010230705021120156 0.0010279386760546937 0.0014768204783253403 0.003018132695986837
0.9666058296698621 0.0031489314062991473 0.001555980214365402 0.0015500538000854148 0.0026905835448355893 0.002534065269595775 0.0026833540412016794 0.0030668639815479458 0.002534647705659224 0.001057047729374049 0.002811828592658097 0.0025031548137621246 0.0014020008910867786 0.0026701938184831198 0.0031854645211833077
0.04210291970602852 0.06401753973707629 0.12376858388361364 0.02446190732027548 0.062147865996167485 0.09486741294908507 0.02235070348579733 0.011417058498873511 0.09335183213167231 0.053060824488324825 0.05386074197045928 0.09572007917021932 0.05335061907860851 0.1593064319505219 0.04621547963327663
0.15712551305354513 0.0770600499274944 0.03170274562484072 0.02386738971445092 0.11830567730343762 0.07717591206658579 0.024497038965072555 0.10264161813886796 0.053343417170160536 0.02225543715733656 0.0943958653996901 0.07438842386712129 0.06256769507016062 0.025360263975075896 0.05531295256615986
0.0052419677553061025 0.012481864119365199 0.06370909558555378 0.09589175287877734 0.04835438382735431 0.0706298584641352 0.04060883658319204 0.04717635413481746 0.019017857690716282 0.10622489312862961 0.23046224818771113 0.09628751694509032 0.046591624330045434 0.10912977549214603 0.008191970877159503
0.0322349931252325 0.07310105694367235 0.06118029487614658 0.004840593288657429 0.07483402523597035 0.12993231924675255 0.13053096482795104 0.043330426954526255 0.051397121730595824 0.09045190369604605 0.13987934785317518 0.025688872100366883 0.012770343169186018 0.027485992752666093 0.10234174419905484
0.8468589342693464 0.00269054527339148 0.0022451209940187724 0.002258698740350761 0.0014089934755020137 0.12295529147677965 0.003667459695057334 5.067631501989509E-4 0.002979467577234009 0.0024897040514010064 0.0018423074349784214 0.0032727989772278255 0.0016537715923407973 0.0024054070879514886 0.0027647362042211576
0.0024176187013491756 0.0030915393861622163 0.0019313936963393748 0.002929717080155439 0.0026762357673534997 0.0026386427812208407 0.0012221162780986481 0.9730609991840611 0.0014799010191070378 9.029695412383484E-4 0.0016475462593100996 0.0017961626797002382 0.001228427540144694 0.001769252416276193 0.0012074776694832195
0.07720834153065485 0.03464720324590645 0.09265143097372082 0.02320611846576204 0.11657446850884674 0.10364814729219651 0.07681010858352469 0.04400647948001252 0.041193403955717835 0.15246764130504215 0.06278272914339596 0.03229003415880817 0.05102812005907081 0.033576913190698846 0.05790886010664157
0.4824488832776811 0.48429463580958976 0.0016665740509826145 0.0023490579152151566 0.002390725077031808 0.001911259835481571 0.001602441119615664 0.0037718924679657887 0.002947910170962495 0.002617531237156137 0.0035712715754371996 0.0014149046801477509 0.002950940747663228 0.0029078416396093668 0.00315413039546046
0.4485752179560854 0.0016901134014021236 0.002716072747765103 0.0032250589902349165 0.0020314715257744144 0.07641899802944795 0.0017306533211003355 0.0024917036912312433 0.004199095159604972 0.0017273692379791608 0.44816538199501355 0.0017238660615965945 0.002901026881324074 0.0012133572378883063 0.0011906137635517367
0.48608232805902596 0.0011892644654178045 0.0016827338314701775 0.0015975027692843868 0.0031388034732254765 0.4870392915304097 0.0027090760006479296 0.0010442667056590356 0.0021242891443896176 0.0030091371749343975 0.0015720045862701111 0.001492682725694951 0.0026513962512082056 0.0031453987874006306 0.0015218244949615713
0.9747846049856467 0.00432483664102417 0.002254629360217384 0.0018896948813537475 0.0019377798887011512 0.0014406317270147543 6.835962473295757E-4 0.001095017384516811 0.0010125501077246192 0.0026455690702393685 0.0012384803512252743 9.622847330403589E-4 0.0014764668042757311 0.002879990299202859 0.0013738675184870642
0.970273408018448 0.0015457579405579206 0.0021596808522926034 0.0018325858491150798 0.002753873113795321 0.0016043367353309787 0.002157329650499779 0.001593416040605764 0.003581852248352615 0.0024529418927862635 0.001617994372290975 0.0018083742214075385 0.002844315745542299 0.0021990778452743724 0.0015750554737004108
0.6462019763885937 0.3237944352603379 0.0024843116399609977 0.0020044576302880486 0.0036074325777883977 0.0013457153830511996 0.0025734082202457597 0.0015417427174080388 0.0017871005089585194 0.003719032652119203 0.0015941182442199802 0.0035299365704005428 0.001829067042232932 0.0030404393455096502 9.468258188852909E-4
0.3523325183996557 0.0027193397333795384 0.0010817535883183443 0.0027957781918240424 0.0011436548691559003 0.0915625954698346 0.08854088277191442 0.35369550656746845 0.08975311781517978 0.0029664125548692576 0.0029629348060882916 0.0036134381819779926 0.0034929208384435885 0.002201189568173869 0.00113795664371608
