be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
2.7615594865704836E-4 1.8815280352183376E-4 2.060886805046629E-4 2.395898234392053E-4 2.317652520115924E-4 2.791437480939706E-4 2.0158274509839039E-4 3.4029259500437396E-4 2.5154441361996985E-4 4.754850635487138E-4 3.4908869835814145E-4 1.3557354701995467E-4 2.2322913182356972E-4 2.1990645936036693E-4 1.4330576013094293E-4 3.135431824323892E-4 1.8768759781059608E-4 2.075270654870329E-4 2.2057734235190373E-4 3.042825136579556E-4 2.4129434401626122E-4 3.3361582047005545E-4 3.9930150855998293E-4 1.4222495959825547E-4 2.169983222173157E-4 2.173718871977944E-4 2.9468499877258626E-4 2.021377964738653E-4 0.48977202017035587 5.527387269392682E-4 4.500401085451368E-4 2.682851194982745E-4 1.7894397383979598E-4 2.2629365609870848E-4 1.5340593562205267E-4 3.318509391352365E-4 3.118513774045962E-4 3.1188237977855814E-4 2.8968854740504764E-4 3.9911578155220817E-4 1.3414571425489005E-4 3.45685027342741E-4 2.8363097133054057E-4 1.0943204675785143E-4 2.9759694076894686E-4 3.3330860640582734E-4 2.4271619580059343E-4 3.7202950078466E-4 4.3485802619063835E-4 1.0531319678096236E-4 2.2843383371060646E-4 1.457611519936893E-4 3.6040511141434677E-4 3.6528868042648465E-4 1.4450055642682545E-4 3.620019606038359E-4 3.426456354243412E-4 1.0273920877750218E-4 2.709628629882502E-4 3.720392626159637E-4 2.511142254066506E-4 2.967922331055311E-4 2.500670507064041E-4 3.233686277134026E-4 5.495997067710484E-4 2.7554195881608265E-4 4.136641548294067E-4 9.26131266257944E-5 3.4666862024083575E-4 3.2319474349977743E-4 0.48982568619075534 3.3344086142967125E-4 3.326124403898239E-4 1.1508597465925204E-4 3.5286177981722403E-4 2.759250890205667E-4
2.9481823862759747E-4 2.8631216581366265E-4 4.5038963299149086E-4 2.6746764013909404E-4 4.6542956780542915E-4 2.1329585075957863E-4 2.036595036033664E-4 2.398154541854183E-4 2.890505582952112E-4 1.2894115915323037E-4 1.1046526331425028E-4 4.084117458515559E-4 2.513283567137429E-4 3.0620805231406885E-4 1.8534794274265948E-4 1.739491131011529E-4 4.5045136750264007E-4 1.0648165175022767E-4 1.3893703820270993E-4 1.7489049865567586E-4 0.2450751881121114 0.48978905895712344 0.24528178730125244 2.483671666326509E-4 1.9292204936748077E-4 3.7432994640915164E-4 3.436506128101113E-4 1.7044230335983772E-4 2.423490112642405E-4 5.472771817006162E-4 3.550529528994728E-4 2.92396153079632E-4 4.734474733655432E-4 1.7724916409765274E-4 3.5408715667580146E-4 4.579745069893771E-4 1.972926462813143E-4 2.4952738028971013E-4 2.693749875857096E-4 3.1185575486430473E-4 1.1936411546525017E-4 9.319718400273904E-5 2.4370803386246327E-4 3.068710536564547E-4 2.19843248506851E-4 1.8807197474118875E-4 2.939607909515547E-4 4.6740721094600327E-4 1.4162153347200662E-4 1.8293556312982647E-4 1.3407155860064237E-4 9.843947922733481E-5 2.7559626859993474E-4 3.72383837895394E-4 3.5642723800055176E-4 3.8759887420462054E-4 3.4687028298184303E-4 2.4987727369396866E-4 2.6416297009684007E-4 3.312252841957559E-4 1.3446876630885697E-4 1.0521454084227179E-4 2.139741292248071E-4 5.036797309092546E-4 2.5383022635746416E-4 1.7032132534852386E-4 2.457122068673344E-4 2.1529097430523565E-4 2.79850097123291E-4 3.1180145617285606E-4 2.9984795620504825E-4 3.821295893884445E-4 3.693002335249486E-4 2.944341915537339E-4 2.9331511086182964E-4 3.039140690920651E-4
3.2609320947113137E-4 2.0769138471808711E-4 1.7561726269370073E-4 3.6161778823082827E-4 2.3321801280978566E-4 3.4406448016557033E-4 2.615763492111833E-4 3.152906048470202E-4 3.1024128941182214E-4 4.154453373511717E-4 2.3834867690561748E-4 1.4896496078614755E-4 3.368091778678915E-4 5.744125733708075E-4 2.4661242397460467E-4 3.1761843248940646E-4 2.2769961562357332E-4 9.753605614991743E-5 1.8468586743323806E-4 2.019216760248186E-4 2.530763996381239E-4 1.8888459048479057E-4 3.5030487041355483E-4 3.167497843542561E-4 2.3643449156031656E-4 3.029096826262209E-4 3.152695097426656E-4 0.9793791299413652 5.000516177217343E-4 2.4074964514527402E-4 2.10712393718126E-4 2.4723571350065895E-4 1.6330801538375067E-4 1.2388348377244033E-4 1.6535926663359233E-4 2.568300518982189E-4 1.1672523868043409E-4 1.3717097456816666E-4 1.8969673143838907E-4 3.608863212040956E-4 2.1825698387885665E-4 2.5791706024901013E-4 4.7422162557528074E-4 1.922712676395542E-4 3.0139898867392976E-4 1.895321747821441E-4 2.3582447181877425E-4 1.3367134496404824E-4 1.6594100813862737E-4 4.8634876236790074E-4 2.768198507723806E-4 3.7597983469059466E-4 6.12343878010008E-4 1.8112313417465055E-4 1.402386405157351E-4 3.969893294479282E-4 5.821886598583242E-4 2.777146525097391E-4 2.946179002659864E-4 1.3364843530341383E-4 2.722508928744354E-4 4.228582250792209E-4 1.661177891003325E-4 3.417333080456694E-4 5.372162282049428E-4 3.6392781948039175E-4 3.155841166121602E-4 2.020016007670258E-4 4.320440068171494E-4 1.862640425135958E-4 9.410140593518808E-5 2.7193244254219545E-4 1.8101446003840522E-4 2.217455905548387E-4 2.8924775327103866E-4 1.9407841114004593E-4
2.007747386610398E-4 0.04292601116771634 0.12809783206516845 0.042942495999806485 1.8663276789852867E-4 3.2605064191073267E-4 0.08550872355213422 0.04274698109831539 0.08560796028164301 3.3298588967419705E-4 0.04294938469273158 1.37159515599271E-4 0.042920276370878585 0.042839443548362166 0.043005107816343896 1.8118104651432748E-4 2.9911716647228426E-4 1.3728144595542794E-4 0.04293020457058168 0.04300620210114769 0.04280956334250534 0.04298925584183408 0.04297609000923626 2.1550759889692048E-4 1.3349055688317103E-4 3.882523194752703E-4 1.9380937485338623E-4 0.042868833194186697 2.0129090981296953E-4 3.1385189294800425E-4 3.1771681252958144E-5 2.168092059465384E-4 3.1781324749117064E-4 2.729561461914772E-4 0.042846914687264544 1.7617575888295635E-4 2.207139476357672E-4 2.1892023658489127E-4 4.0273462247521436E-4 2.167486590892945E-4 1.691375095821858E-4 3.6821236071394334E-4 1.983909646151832E-4 2.955765154127629E-4 2.2965560729564774E-4 2.875497333093086E-4 0.042933783447693774 1.8787084730836854E-4 2.415696594355228E-4 1.40064180032959E-4 4.3150436846790656E-4 2.5653948601011834E-4 2.3827667339680793E-4 1.9257113843600053E-4 2.33647927647246E-4 3.750056353799873E-4 2.1025748036792902E-4 3.237092249802527E-4 1.9786055634153657E-4 3.4195147010913354E-4 1.169094917706122E-4 3.531410463743461E-4 1.390382724741342E-4 1.9247377631643705E-4 2.306815049048259E-4 1.501206030882716E-4 0.043134790751806554 1.517917753275897E-4 4.263080268184935E-4 3.001637293014259E-4 3.759703154429016E-4 1.4466762240405504E-4 2.8397663375282856E-4 2.2363532634454418E-4 2.545803529805572E-4 3.753062733934197E-4
0.008872491252758035 0.016278677129836848 0.022963798841834433 9.549854619087413E-4 0.024744115618882043 0.0029866173634688345 0.009808328991455784 0.003425156347755389 0.007612454583512396 0.033599351961164 0.024765075110192235 0.014445557305043804 0.0014831254757130944 0.013725702356074818 0.01720593525255211 0.0037256714550898155 0.009409296251247257 0.034495893514700435 0.006438019560907023 0.009719949241164632 0.0062751673974355444 0.011314568072606446 0.037396976244143516 0.002202188904819463 0.0028297715908702013 0.004920353122654732 0.01434667986663114 1.305299362153967E-4 0.009458418043897614 0.010630702011153275 0.037618926624758395 0.019601781777199248 0.0024296571467480248 0.015449154354624392 0.02369669624385279 0.028263206281152767 0.009654564944331007 0.01837586013215646 0.01015057021825417 0.006644746701288886 0.02068160869057266 0.02389322225237589 0.00320683386726522 4.3691259660631613E-4 0.003063066704862663 0.019281484893415392 0.010324878348202709 0.006646495376646016 0.009295705481793978 0.012868689199651161 0.01004561721417963 0.01019192646838503 0.0049069681234654725 0.005074312172571648 2.1032968782131218E-4 0.049745129346305664 0.00430064038475402 0.001637254508562299 0.028207859937892592 0.01826671787119641 0.010320449969700557 0.007902448852997974 0.01086594178268591 0.004019131260427054 0.01591786653983889 0.03236265281253828 0.007184687105786355 0.02196450335939703 0.005144605375877742 0.009719983609941649 0.017925525399504212 0.007224135562122971 0.024414719983318917 0.013153507171631659 0.010153867873780698 0.021389597523868754
2.528846558785692E-4 3.596351448782176E-4 2.505722013043212E-4 1.657731032262368E-4 4.026663055185869E-4 1.720393550769293E-4 3.350865936947577E-4 2.8922855283004443E-4 1.5983946855480915E-4 2.4203828969051683E-4 5.675473335649041E-4 4.3441716044243287E-4 0.19594465815937334 3.279232066179251E-4 2.5761191557621704E-4 1.665601065946926E-4 0.19599856495440265 0.19616745628953966 3.3279092940516634E-4 1.512732381711523E-4 4.471353611407502E-4 1.6708343071648705E-4 3.798475662825637E-4 4.663338112003201E-4 3.238859780708943E-4 1.5539381105194938E-4 2.1482016139498834E-4 1.6809459346022403E-4 0.19616454650205042 2.0874909431503044E-4 2.1255247122367772E-4 2.2603485395588947E-4 1.7186659707100167E-4 2.3034664178408167E-4 1.4374682932549761E-4 4.38882190153016E-4 2.2245920751175232E-4 1.031206614185422E-4 1.3503087743138993E-4 2.3439367798424186E-4 2.8807721133370794E-4 0.19630679196335693 2.6030689406471926E-4 1.8992315193170375E-4 2.6808342978611323E-4 3.36772320344348E-4 9.191651225645564E-5 1.8166828300064495E-4 2.8423269472222705E-4 2.213986162640337E-4 2.151281469414123E-4 1.4239552449460836E-4 4.224561775639523E-4 9.509842670435195E-5 4.2271394644855865E-4 2.4467419714514527E-4 1.4715741164682142E-4 4.769125074915241E-4 2.665701495580152E-4 1.8847436839438954E-4 3.3634004007241714E-4 2.625817479172288E-4 1.2672934177365675E-4 4.880292106953049E-4 3.465671817494436E-4 3.625897097449426E-4 5.075609958655523E-4 2.5318008433462824E-4 3.75175968540896E-4 2.4497078601977065E-4 4.5834250779760576E-4 2.8398609140186813E-4 2.618490272975178E-4 2.551391688059499E-4 4.147730448105051E-4 1.785418778394397E-4
0.006765725508275224 0.0076367410753888434 0.014802792467043534 9.80964779361042E-4 0.00627832824684942 0.002843635528405123 0.012545413849300045 0.0031935181855459157 0.020373085117704533 0.011158137058304806 0.004809668660213692 0.035975784767265 0.013803215526527385 0.00892799413531382 0.053058729854700476 0.016590374963258377 0.009427241899617196 0.011523250300248708 0.0031408503502754854 0.008580634654308573 0.014510565318345001 0.019538562417011074 0.005942961747371373 0.017905454804438635 0.014633909821069012 0.02287598104962168 0.003270032738778276 0.020101926252469336 0.016351651820071395 0.01201751781577486 0.010284205425014702 0.01691445094106475 0.0024192985168107447 0.027262258795888533 0.007804270591271331 0.00981351742327553 0.0024345646821032395 0.025004123803173045 0.009307379446517956 0.014640380915821906 0.025053172582851557 0.004682899000173909 0.008851804045894628 0.015934624572992922 0.007022994049489672 0.004078229386296102 0.0269562946508289 0.014994682541541453 0.029976928243470872 8.179869914644512E-4 0.014145950275002645 0.005719893401502829 0.018424896191764104 0.009201174331187842 0.014621962883244351 0.011958518249885091 0.014374435106650476 0.01648878310596202 0.025328966590621154 0.002485111857102267 0.009555386304852533 0.0170272987868653 0.001151119240582231 0.026731697868735887 0.01114437797773802 0.003690454211387854 0.017171690059857712 0.01551455054899501 0.010504442640691686 0.007387506322082441 0.008198628027462511 0.00682667932547508 0.011107363924685018 0.0034673999993123194 0.03598519829066397 0.01796779715888573
0.004712736510386638 0.013913577698135445 0.006586401306538804 0.008786581938343332 0.00920570378883633 0.0020799012863868356 0.009178821976975074 0.027377744108428234 0.01794364336950671 0.0011592012344552839 0.002554996235593603 0.00805218190467109 0.02571335390117842 0.029589848530366603 0.025726807713474086 0.008006886913679675 0.009196059645210801 0.0041561589770963935 0.0035139468397401646 0.00446498557767222 0.010105512726380852 0.003243651573532852 0.01412820219016393 0.045915593741133326 0.020900767793389802 0.009429130315992695 0.0162553830340937 0.004959836644882833 0.020452127257429877 0.013493933760066638 0.0046064076616747825 0.00788935465727716 0.007379358642618879 0.008482146283281594 0.0241394326154398 0.01003224347545497 0.008094867003589424 0.019489490700622572 0.014331929420479197 0.03411929602349928 0.00454988188250557 0.006313450915646119 0.016192620027078344 0.010039083446091748 0.012063024573052694 0.004381185684373447 0.015045876292608753 0.03882906809900046 0.003921661712676059 0.0210150056156551 0.0011379071445823815 0.0109091824004397 0.011261861512812324 0.023582659171487722 0.005966694877600039 0.010058462388001517 0.0025905242508803953 0.04678558920702768 0.004791495594622039 6.481475582535517E-4 0.003978235871402723 0.019708061789086465 0.018059883928358153 0.015547150710996334 0.007150634275204296 0.006659811538209232 0.007787363253665381 0.0035123325854852145 0.025164345330469188 0.015651900142347602 0.0036666343668917464 0.04902029203499858 0.0045504229067878585 0.026374500702005102 0.01931864216604968 0.0043982010659668214
4.2720310044919304E-4 4.087310912013267E-4 7.212244999406886E-5 4.6060361577868376E-4 5.084287495370455E-4 3.262772959702442E-4 2.0851323175523717E-4 0.9785639501443903 2.1026863153835343E-4 1.7550701879896197E-4 2.194241742621039E-4 2.0142673001487157E-4 3.128419361250208E-4 3.570272581070726E-4 1.6659717267906236E-4 2.390411253359929E-4 3.7987392764757895E-4 1.933482123817774E-4 7.290053477809061E-5 2.778219102729687E-4 2.3914577354092827E-4 3.308683145941705E-4 2.0418967994479266E-4 1.0295659015902459E-4 2.459268186864711E-4 3.584617623147074E-4 2.8491385805776105E-4 3.4840000162879585E-4 3.8091438659799764E-4 1.672102735815464E-4 1.6706030956450022E-4 2.194997338730672E-4 4.8085607601663027E-4 1.7714484473418588E-4 2.2265674412242105E-4 1.626530625524969E-4 1.9246516504184896E-4 1.5328818396984182E-4 2.6029781889944293E-4 3.4053899375718124E-4 1.8609232028105407E-4 2.98222274802547E-4 2.1001143011509238E-4 2.681163912382629E-4 4.120327103895056E-4 1.612504726422388E-4 1.5166876226805487E-4 5.538307183141444E-4 2.173076128692333E-4 4.7914319983199304E-4 4.8126284472844934E-4 4.6267013495938784E-4 5.637011225993774E-4 4.369898215520092E-4 1.9057531112399604E-4 2.8303391078777845E-4 1.592732009529709E-4 2.156338545655989E-4 1.6253227966389546E-4 3.936089900224426E-4 3.3208603501959095E-4 3.504704250577547E-4 2.485614004506459E-4 3.542111925186216E-4 2.746154157581385E-4 2.991773755768878E-4 2.408818119666972E-4 2.037858796793367E-4 3.262830477963776E-4 2.1439984169528537E-4 3.3218691744125767E-4 1.6173052792676454E-4 4.174750713356707E-4 3.627532547546984E-4 4.0125518945935195E-4 3.7181254719872124E-4
1.702248389055286E-4 0.09838312712411906 0.098341278985007 2.67535862882861E-4 0.09827377752881611 1.364207632058053E-4 2.497226733203544E-4 0.09834491327011724 0.09838659212906137 1.1643702185272419E-4 5.966050039226518E-4 2.8929311798151565E-4 2.596757386449383E-4 2.1050033142867391E-4 1.7167391564841653E-4 3.747162711112245E-4 2.147372083241973E-4 1.8582637048936786E-4 0.09831265624272545 0.09833833178037277 2.2040347073892688E-4 0.09855885111713249 3.0456955151862155E-4 3.443328154056236E-4 1.5895948183456863E-4 1.200705202554356E-4 3.3572293781315336E-4 2.8568342082108003E-4 1.086940594185383E-4 0.09844544113252535 5.901239231367636E-4 2.1340362046072422E-4 1.9344151311405798E-4 3.12170600531623E-4 3.2529031540615345E-4 1.7805934515912833E-4 1.876582777664296E-4 1.929028556130039E-4 1.8830848017628904E-4 1.0429289094279382E-4 2.2819966868688657E-4 2.7049861059897913E-4 1.8560349825870475E-4 2.4189164306057248E-4 1.436521900829591E-4 3.1592763369501793E-4 2.7900988557015235E-4 2.5081858627211135E-4 3.609441032975842E-4 3.434552280609986E-4 1.3361557153894422E-4 1.8756582002926167E-4 2.4809734049144864E-4 1.498575881034029E-4 2.317201226590848E-4 2.91386765074657E-4 1.1327345577205302E-4 1.4832223261332971E-4 2.6337621216166417E-4 1.0278353856830197E-4 0.09859385518980796 2.311475532769104E-4 2.5482929650145347E-4 1.9982960792275944E-4 3.7534159693499596E-4 1.6807297945357712E-4 2.974060844940033E-4 8.644452180293535E-5 3.892325708330028E-4 5.554047400009506E-4 3.7730771427750586E-4 2.3277828960656947E-4 2.4118426304700394E-4 2.3967143419003836E-4 1.6668589829788589E-4 1.0838205724848606E-4
0.19594850662086 0.19586344114475812 0.19581071929395283 3.2099760352334507E-4 2.2710228785641397E-4 3.076118130896522E-4 3.777076079126151E-4 4.0162240242824955E-4 2.784542414008854E-4 2.790616408557251E-4 1.4660204467349365E-4 0.19619652612941874 2.293261083695668E-4 1.6298764704996473E-4 1.9751781958573587E-4 4.167412754447807E-4 2.041821361341376E-4 2.311870936683902E-4 3.299199289076435E-4 3.899847449803728E-4 2.765154470338355E-4 5.11329129411047E-4 2.746302872307479E-4 2.9341444857531153E-4 2.457852444973423E-4 3.8920939917242825E-4 3.259032239918358E-4 1.836956398891041E-4 2.599141000797333E-4 3.392836972514273E-4 2.504507922537842E-4 2.565762708884935E-4 2.547246439271903E-4 2.903219241543932E-4 1.284430416366483E-4 3.741679406122696E-4 2.9637619117813696E-4 2.662197799707949E-4 2.879672530343676E-4 1.4403848519896744E-4 2.5988447061364505E-4 1.6662039429220907E-4 2.513480451088191E-4 3.417473573547341E-4 5.974395822403761E-4 3.464174886557669E-4 1.5389878883906332E-4 1.756822978837412E-4 1.372827608772727E-4 2.0777697707696264E-4 3.037033467540067E-4 2.1696244281106642E-4 3.459094850054304E-4 2.460580714824428E-4 1.9949633394496726E-4 3.0452762948979484E-4 3.349604934006088E-4 3.1376774361727687E-4 1.997585434404834E-4 0.19586014791019168 4.42282731323766E-4 1.8432937742481043E-4 6.507963103300465E-4 2.537743535637123E-4 2.5353456873527413E-4 3.7765569829981767E-4 1.632227136520827E-4 3.133874939275537E-4 2.0228223194913874E-4 4.2583091035587584E-4 3.759230222733803E-4 9.726034495246603E-5 3.656062901332349E-4 2.3332127370724582E-4 4.305473084681823E-4 2.9768868296443257E-4
2.5705441311794236E-4 0.9804561827166487 2.4236909387698657E-4 2.3740651765326944E-4 5.188977893364085E-4 3.3253804929084783E-4 1.851289617487301E-4 4.035448770138461E-4 1.2537764702169087E-4 2.7133452364125186E-4 2.0117302085059124E-4 3.7011518110784006E-4 1.0434537218180085E-4 3.8170347769141903E-4 2.920130163659407E-4 2.0167123406034505E-4 2.7515210629227356E-4 2.513452274584394E-4 2.533114517599679E-4 1.789846567220889E-4 3.454729396763135E-4 3.503366098163935E-4 2.55876085554856E-4 2.0962436868431823E-4 1.5703928567828413E-4 2.3306084273245342E-4 2.477005628010899E-4 1.552297628116944E-4 1.1792318616624902E-4 1.656592237226677E-4 2.2122802928402856E-4 2.6232142169737703E-4 4.2188179042098185E-4 1.51445329918672E-4 2.3674413239448277E-4 1.6674403598659427E-4 1.9889618785913713E-4 2.4938210300103547E-4 2.8732823421018597E-4 4.217496480894171E-4 2.953952850503081E-4 4.3164149327847554E-4 7.233503826027874E-5 1.9056936444707915E-4 3.3739705719862856E-4 2.5135471803633554E-4 2.4254414424694314E-4 3.2958833935591036E-4 1.9349664653249186E-4 1.8195411284311787E-4 9.765186237131493E-5 2.319104538838434E-4 2.2516770982362704E-4 1.69001152899038E-4 2.4481178050955645E-4 2.3454514211420968E-4 1.8624986832528205E-4 3.1274879742794134E-4 4.081723294147578E-4 3.192155466176618E-4 1.274845793911113E-4 2.3582025148505774E-4 3.2269868492965217E-4 3.417806563718854E-4 4.174545911473082E-4 3.2748368004553437E-4 2.1623272309702704E-4 2.5946865983409134E-4 1.997428772938647E-4 4.09646439362671E-4 2.97002964330588E-4 3.393413901142269E-4 2.1238044589739545E-4 1.2714004429695172E-4 4.4133775919783045E-4 3.739402962211083E-4
4.454126831545404E-4 3.2714521915484123E-4 3.7254985713314323E-4 1.8939376277373528E-4 3.8607429750289057E-4 2.469925825924571E-4 1.568430844854911E-4 0.4899764096306639 2.114304895528951E-4 1.8432686437817454E-4 3.5407768493267574E-4 2.8303283779077524E-4 2.431759861622035E-4 2.133622526225699E-4 1.7514207236298007E-4 3.471990516577957E-4 4.2581356026667337E-4 2.2492390564403018E-4 2.1046824599274097E-4 3.2867321296283376E-4 0.49004903629490715 4.710103292173328E-4 1.6839266080726013E-4 2.1417978018183455E-4 1.9319749960238164E-4 4.955554223181676E-4 9.21176491850552E-5 2.3606935814260348E-4 2.2002582206786522E-4 1.3662035979648005E-4 2.185584907115194E-4 2.2808554792234234E-4 2.647093830904257E-4 2.659140580916693E-4 2.971092022988375E-4 4.2435962147916963E-4 4.0685329830286753E-4 2.824033738299387E-4 4.202912047636658E-4 1.303322189226565E-4 3.856870477354619E-4 1.5392559264876973E-4 3.1694168932326985E-4 1.865530028092837E-4 2.8396368660038725E-4 2.6603412808933244E-4 3.200863609238847E-4 2.102688293879941E-4 1.8403501181286306E-4 2.3763066946475345E-4 1.9595025577429843E-4 1.8193679952994632E-4 3.755640707934064E-4 1.281045909185252E-4 4.1853969414148984E-4 3.053642059348099E-4 2.163626712212118E-4 1.5907537111984178E-4 2.733169911885552E-4 2.8076479113245504E-4 2.797449506441859E-4 2.1268466304664844E-4 2.453611202425539E-4 1.9411266345690045E-4 3.1009732721860243E-4 2.8535323525541185E-4 2.5305709295388835E-4 2.4125725121310233E-4 4.355526515543957E-4 3.1061058342758533E-4 2.2453407815220945E-4 1.8140186853422602E-4 3.304372628561938E-4 2.355980529043698E-4 3.334449331383371E-4 3.2937794742434633E-4
1.3292834589223186E-4 2.6217286883074907E-4 2.2641982965140183E-4 2.4402124902373417E-4 1.558504100156605E-4 4.500336128117512E-4 2.798794031087166E-4 3.753783859245604E-4 0.9791387708983458 5.576852041945894E-4 1.875181734232345E-4 2.7293809453105087E-4 1.3250914693484336E-4 3.722830029654869E-4 2.6076616475439584E-4 2.8503558492283846E-4 2.1915853388370515E-4 3.5386832559915616E-4 3.969092237668519E-4 2.5156692478971816E-4 2.2026398280564823E-4 4.97015959578358E-4 2.20105657668892E-4 2.3392410909201135E-4 3.120421821090255E-4 3.3378489224281343E-4 3.0363394857883103E-4 2.2068913794846058E-4 2.549166496230166E-4 2.5011041914567054E-4 1.9390825680616272E-4 3.851470123218795E-4 1.403867335404015E-4 3.615118018627404E-4 2.339200646619293E-4 1.880863935568854E-4 4.7162331736964923E-4 2.0469646117384136E-4 2.2987492369893632E-4 2.926971746023332E-4 3.386438454931238E-4 3.6822914523194233E-4 1.4186981843534378E-4 4.060451984061438E-4 1.612526754376428E-4 3.1818201121430127E-4 2.664247705985869E-4 1.9985806274220224E-4 1.9881285605981194E-4 3.173879578825201E-4 2.937591656415209E-4 2.736297219449744E-4 2.0803340284908332E-4 2.3896395666586217E-4 1.2363468329683173E-4 2.3418598349930552E-4 3.4063976990237786E-4 2.18330015806943E-4 3.2270934175471276E-4 3.2255255720181684E-4 3.7121273583696677E-4 4.019688957128813E-4 1.1330235406297795E-4 2.2485378990961082E-4 3.074549639530888E-4 2.7015098903524875E-4 2.796877908414695E-4 2.435879558214161E-4 2.443777985703168E-4 4.679318377059856E-4 3.472184557710119E-4 3.297677371456372E-4 2.743867602227908E-4 2.594738612456998E-4 2.444888782817797E-4 2.22957794060504E-4
3.180483665203757E-4 0.01741261150140332 0.1378147188240374 0.01742864314239269 1.756088119218926E-4 2.7203039023714526E-4 2.503565979692136E-4 0.03478703391564251 0.034632379541487145 0.017441659902177636 0.017321294160766207 0.017414964400663317 3.551918158412122E-4 2.521687086003703E-4 2.5110290905786193E-4 2.1502859722533196E-4 4.2012685056425254E-4 3.2687893533226906E-4 4.079809669696396E-4 2.4608470726501043E-4 2.7488999256735616E-4 0.44730017151799223 0.06898800175505733 0.017720169849777954 0.017540129810221405 2.2194218409597494E-4 2.217004828867986E-4 0.017254162905757688 3.327388032052028E-4 0.03465449361131453 0.01740007989376715 2.7767035697558575E-4 3.1505091612251974E-4 0.017348817068611827 4.2876763945681566E-4 6.170849787094662E-4 0.03455562884394907 2.2858550098510573E-4 2.965827885553407E-4 2.516028807880414E-4 3.3600327699190996E-4 2.0573581977109787E-4 4.1305072876317636E-4 3.8787683652154474E-4 3.8384294608249643E-4 2.502287604205357E-4 1.7660411262999302E-4 0.01739573616445212 2.7483998569417497E-4 2.005071216991004E-4 3.7113459911173626E-4 9.453737029201995E-5 3.186652973007812E-4 1.7862060719528526E-4 3.15912917950461E-4 1.5511941471769243E-4 2.3791107948516448E-4 9.924471159665146E-5 1.4311668232662938E-4 3.447883064894913E-4 3.802016763348019E-4 3.9337437283500705E-4 2.6745372918776027E-4 2.489706699453184E-4 2.1323474580885724E-4 1.2124111798226826E-4 2.5406460768156417E-4 1.085842070093914E-4 1.7537151220934602E-4 2.0728720953435602E-4 9.713575568124139E-5 2.912401857181529E-4 3.1851421794267226E-4 1.5804742438692266E-4 1.8114326000047754E-4 3.2847374137739505E-4
2.6871066509326846E-4 1.9842535929607912E-4 2.929514338816683E-4 2.392965933838588E-4 4.2769840199745313E-4 5.898799341045424E-4 3.982557985381603E-4 2.837399761100957E-4 0.24508911530422345 0.12262843752285266 0.12244119688880789 1.307909154859703E-4 3.5235494368249807E-4 3.062091332165472E-4 3.0630914202344503E-4 2.7040957347004217E-4 2.4786569017251137E-4 2.924570447215883E-4 2.5259791370694704E-4 3.3827420961613777E-4 0.1227298479667012 0.12253952443826419 2.572385774534446E-4 2.649738835444871E-4 9.835559822585831E-5 2.2485041374918163E-4 2.8180506136933484E-4 0.12266057214087447 3.0270860827630785E-4 8.571791863974398E-5 9.859359407039559E-5 2.457089220071612E-4 3.824893273318647E-4 2.8403265591614814E-4 2.21621943786678E-4 4.267210374957539E-4 2.4157554159303664E-4 2.48085588191565E-4 2.0764456368865456E-4 4.0034721604826956E-4 3.3446822356964206E-4 3.2561804850921483E-4 1.7520991262689168E-4 0.12274112861559662 2.443762500177882E-4 2.2075875194484037E-4 3.202023802596313E-4 2.3362863537431725E-4 2.0171724105715044E-4 3.741964600161769E-4 1.3488027886919115E-4 4.588470426041229E-4 2.877131043464025E-4 3.006506368977905E-4 8.734477073549208E-5 3.2311339628101493E-4 9.616924996134444E-5 3.549427512891868E-4 1.9199929271821077E-4 1.7799829571870198E-4 5.888753040243122E-4 3.2843377024260233E-4 2.6074900717749114E-4 2.469264357531609E-4 4.244866327815074E-4 3.7054995536952315E-4 2.4693427925906203E-4 3.3236319266333945E-4 2.806086481651687E-4 1.7730772526850224E-4 2.5106748552133874E-4 1.0857392647950795E-4 2.9347664757907183E-4 2.6903710915441876E-4 3.9930048615786587E-4 2.7895461439700055E-4
