be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
1.1370231363123459E-4 1.0689917609732717E-4 0.09135658749194372 1.1694680274614548E-4 7.0293221029853E-5 1.4005038302733583E-4 0.09160224021444585 0.1820292480047601 5.308490980681881E-4 3.909142774724852E-4 5.043824810402295E-4 5.651633574034789E-4 4.71085933493971E-4 0.0015138636971012826 0.0015153032677155385 8.036498947938806E-5 9.817616765261461E-5 8.144567627773088E-5 7.302092172307565E-5 4.576310464323275E-4 0.09049239521142327 0.09054089660650168 8.665717887682548E-4 0.09113351731669007 0.09055647777829241 1.50667914602866E-4 4.5703753785976474E-4 0.05821775668716824 4.0395168911658036E-4 4.954292051562819E-4 1.2766492251158518E-4 0.0011564971557893086 4.487162065419608E-4 1.0315459692268454E-4 5.859769430254009E-4 1.0444197701101412E-4 5.090965991795233E-4 0.001743485570249616 5.896795530834897E-4 0.0014748629510731943 7.95727392692145E-5 4.950463508965639E-4 7.07671874930948E-4 1.440101707175998E-4 8.27160799688064E-4 3.822578925823221E-4 8.829500225029594E-4 9.438965563168961E-5 0.0014509306703081807 8.606615167587212E-5 3.172018479607771E-4 4.8445679497637176E-4 2.0536196645028453E-4 2.423158656034316E-4 2.8771670036372766E-4 1.2324939435143613E-4 3.614810690058755E-5 9.145435569485642E-4 6.362635896712141E-5 0.0011044176866632002 2.1323656909450265E-4 4.725788933771879E-4 0.09075359869828095 7.687563948703337E-4 1.5414715770224873E-4 0.09078127812681472 8.359910246313134E-4 9.909737590234563E-4 6.51781199385371E-5 3.499642995496696E-5 7.149365228234143E-4 0.0016149716108762857 8.626797616046125E-4 1.292258198622687E-4 9.675625841858168E-5 6.051535128286179E-4
7.535964249921203E-4 2.4368925470135146E-4 0.2554272685355088 2.031831333529883E-4 7.116840608051363E-4 5.620528904765032E-4 3.669923180566562E-4 9.827069092486593E-4 5.447630856217974E-4 0.22080988260128276 4.049554056223365E-4 7.869021277074629E-4 5.564610909674052E-4 0.0016411139345293934 3.1342700202663414E-4 3.819723783251933E-4 3.178458774367577E-4 4.622694856912236E-4 0.0013943204235070897 5.421683360193131E-4 3.2521984127865445E-4 0.2559291726025579 0.0011627147845550748 7.21997378375921E-4 2.1274090270203942E-4 4.6797116622287663E-4 0.0010707028024040887 0.22193180976372587 2.2047544136373747E-4 8.083218211421963E-4 2.977879578140521E-5 0.0010347054702905308 8.177360957203321E-4 0.0012618951915077524 3.020846333899224E-4 9.659706427846112E-4 3.7878461092637466E-5 7.082344804840854E-4 7.696917458738398E-4 0.0026735956017270414 0.0 6.012406967914976E-4 2.3359552848178214E-4 4.682215075252219E-4 5.568005112703073E-4 8.279771529238335E-5 4.2165220868453857E-4 4.0958951394292134E-4 8.869236985737663E-4 9.47470731682025E-4 4.2996379166325655E-4 9.274630506450913E-4 9.671313398053689E-4 6.905442549247113E-4 6.306851133014018E-4 5.387991028979563E-4 1.403396879266152E-4 6.02233592296509E-4 7.05589044798143E-6 0.0019440464398621268 4.7979178559245873E-4 7.70482722039834E-4 1.1564529007813233E-4 3.007040327911524E-4 1.4841584149750432E-4 3.2535445033909173E-4 8.483960519451197E-4 3.143248093031331E-4 0.0014727937719104878 4.096767814251986E-4 0.0012832485930941702 0.0 4.071442768741794E-4 0.001101727419620923 0.0015230362950041441 1.5275060360924532E-4
1.647095631630355E-4 2.712799990659547E-4 6.126293491142559E-5 0.0028753491555029258 1.7745364002157145E-5 0.001489819622618802 3.86681870056909E-4 0.0016339381818676062 0.20770936901898285 5.557084448276037E-4 0.0010800846470968338 5.765297326566106E-4 7.10660382305078E-4 1.2494268204521863E-4 2.1823564320980757E-4 9.37373977317959E-5 0.21062318720469123 7.836203322305998E-4 6.497200567494107E-4 0.002100545330992254 7.731586276565906E-4 0.3641271597411956 0.0022334879929317873 2.8450346478362074E-4 2.9623503276343384E-4 0.002467044135049726 8.399592932217718E-4 5.696863529322168E-4 6.921617074610727E-5 2.846463121527855E-4 7.586808251457267E-4 3.6782347063931526E-4 5.02117838661953E-4 1.5525657292863565E-4 8.431941747559825E-4 1.1553809590580502E-4 7.999417042333748E-4 0.0010349766748637883 1.4206296819684627E-4 6.223779805157568E-4 2.0891545637229353E-4 6.226197186774702E-5 1.1087600776620543E-4 4.1882207451451515E-5 8.93720391357879E-5 1.5842843074401658E-4 6.028112342664904E-5 0.0013063933420168839 6.908603376529767E-4 0.0013482811158973074 5.346824587557755E-5 0.0013806630782381604 5.533337540321755E-4 2.0154471296766208E-4 7.925598837062609E-5 4.1033395589563384E-5 8.870891784118053E-5 0.0019443607495464085 6.249265420198087E-4 2.70409666462131E-4 3.9344362911446326E-4 5.011341921594654E-4 2.921934301955574E-4 6.882562343504279E-4 7.743956973610591E-4 6.0658908073011656E-5 0.17534849820922466 1.7108491412323826E-4 1.6738879843260473E-4 8.043103581345537E-4 4.196769827261191E-4 6.74115930818596E-5 2.874830515143075E-4 1.1765249533552748E-4 0.0011094237529069941 6.753567600271702E-5
0.00110132630327893 2.539733497587322E-4 9.253765903863455E-5 5.372935740929984E-5 7.055067574864488E-4 5.343065040942462E-4 1.0448280806180975E-4 0.21799388821788082 3.7687682081422166E-4 2.8546463213898355E-4 2.942902680666525E-4 0.0016173705826912905 7.953006099088585E-4 2.940982481355552E-4 6.309155040490714E-4 3.009625526074955E-4 0.2522207194602072 8.664964891585968E-5 1.1619386384346578E-4 1.8576711562197433E-4 1.7153939555644392E-4 0.23450290751597422 4.338843974737962E-4 4.428117834396269E-4 5.16622470274118E-4 3.187375200107294E-5 3.0486204021538066E-5 0.25384742326606924 6.137103289505846E-4 2.9010453913159615E-4 9.362179442383735E-4 9.790271039703754E-4 0.0011326073478089345 5.938858779272172E-4 4.984619725240528E-4 0.0011697176675145497 5.519241357045143E-4 6.294176759590612E-4 4.524475086435417E-4 1.5162578523582516E-4 8.060871634464283E-4 3.324131415445841E-4 0.0026395768390548397 1.1030239702049468E-4 0.001513972634708845 2.0810567993041816E-4 8.2131233438765E-4 5.969241463662764E-5 0.0021674877740355176 1.4714813685513822E-4 6.381235071239397E-5 7.286321618343747E-5 6.065688031988883E-4 0.0010654045289473703 6.430855773473978E-5 3.6863538533815914E-4 4.0191520243282185E-5 4.521188082457166E-4 0.0011946257626235513 0.001090275581478869 4.8987639517006E-4 1.170836890771273E-4 6.563051990502845E-5 0.00178510994927361 6.05890866037219E-4 0.001324449821000039 8.098246443843148E-4 8.074882566298519E-4 0.001363355458918231 0.0011495418784278348 3.773059226129286E-4 1.3020848599490226E-4 4.082794356242559E-4 5.1298717886338085E-5 3.602417964006239E-4 3.084541959023118E-4
8.12219480815804E-4 1.060014038796318E-4 1.7468354236035093E-4 4.033038689222972E-4 5.841002251700854E-4 6.0526860042979E-4 1.822662072276672E-4 0.001049278132024288 7.690942854531617E-4 3.931367487385455E-4 2.3176804284890824E-4 3.243440313956874E-5 3.5808413218459226E-4 5.025640070466728E-4 2.0400997397366447E-4 1.2255589466754705E-4 3.711954314351911E-4 1.4073480662220875E-4 4.700084144270019E-4 4.913796436708483E-4 2.841514951847523E-4 4.230590959368493E-4 0.96450004908113 5.401917100398784E-4 0.001433290358843557 0.0012692555986441592 1.5071863702198786E-4 5.1810467413492494E-5 8.832568019593243E-5 6.542377787435924E-4 5.679887152998436E-4 6.890461703328334E-4 5.331359322877622E-4 1.8711048986920056E-4 8.994058295756591E-4 6.337762863505976E-4 6.486065407327591E-4 3.55585518660971E-4 1.1773958303894273E-4 5.311738206943588E-4 1.2928960724669752E-4 0.0010492834515604462 3.1421954079016126E-4 4.176050398236488E-4 1.7832663025511413E-4 2.1406012875492547E-4 1.1334086379149997E-4 1.0332627934093278E-4 4.4479888258605734E-4 2.888758942202344E-4 2.3149298818678292E-4 3.5546313524828033E-4 2.3549463807896973E-4 8.217321888508298E-4 0.0010198654546514005 7.027534037599519E-4 1.607999916781235E-4 6.685211877317912E-4 5.410898708420062E-4 7.168119803178704E-4 2.492353602099094E-4 7.409094933764229E-4 1.07743590687505E-4 5.4114500499676315E-5 1.0053786135090747E-4 0.0013639244378658925 0.0012286005872232178 9.112768847774005E-4 5.927199120819407E-4 5.084279000086638E-4 3.2999836091565925E-4 1.5115721969436878E-4 7.40778750085538E-4 1.0864064236445296E-4 5.534738172999708E-4 9.885634888077987E-4
2.495472640653063E-4 1.3949628288419862E-4 1.461936753535849E-4 1.9794090932868306E-4 3.2700658094305085E-4 1.5171057815023886E-4 0.9818713723446725 3.717072844214295E-4 1.2144725854659306E-4 2.93696587053499E-4 1.5427115979083553E-4 1.0841417014713343E-4 1.0298538272930074E-4 1.8743857954266744E-4 2.628989470099277E-4 2.6011666512326345E-4 2.9643795879065503E-4 2.79348947581818E-4 1.5274970931403712E-4 4.3686984479509813E-4 2.096698129860263E-4 5.249132194312189E-4 3.0001431865074867E-4 4.824408875223963E-4 1.8109139468605657E-4 1.975691972160905E-4 1.8618431672019832E-4 1.7174707023826535E-4 2.2813157404026922E-4 3.7456166717696594E-4 2.184206907474169E-4 1.3739883683998934E-4 3.152573262606011E-4 2.3145137294629177E-4 2.2587929428469634E-4 1.226988099639772E-4 1.9547310801411305E-4 1.2165840787291851E-4 1.5836845961352312E-4 3.165814764412205E-4 4.3392059062438595E-4 2.0123806157611363E-4 1.5848701649434508E-4 1.8729202144470407E-4 1.894088889105758E-4 2.7179800447528013E-4 4.1937693251158277E-4 3.210134857108191E-4 2.0005424260062323E-4 1.5479927085086247E-4 1.3298569977021613E-4 2.3327391627672289E-4 2.3836890852414538E-4 2.7406936443800543E-4 1.6844997431430836E-4 1.7266516784352902E-4 2.472662966637285E-4 4.496807230727701E-4 2.692396471218363E-4 3.0693272875664476E-4 3.721743205552143E-4 1.0761057147574518E-4 3.0115390215498436E-4 1.5994455226889167E-4 4.501905819227534E-4 1.5428944358196668E-4 2.1972276913153593E-4 4.883328708171584E-4 2.1547356059759148E-4 9.534852510447394E-5 2.7962651467122767E-4 1.9949050415672004E-4 1.3237304712610234E-4 3.366763034127229E-4 2.902058283499383E-4 1.559043907954764E-4
4.289464723218754E-4 0.0016985885997617034 0.11423178796896691 1.1439337250057006E-4 0.0015520568452174507 3.869504439110514E-5 9.133401937564753E-6 0.0013628748801627819 0.060539844226489586 3.050287483872334E-4 2.5391340021940973E-4 0.24224479081146724 1.330091526833337E-4 0.0017243813862404492 0.0010364452736168924 0.0011288747954615898 8.030368778333952E-4 0.00239003341624016 0.0 5.183614518628226E-4 9.697945720194935E-4 0.07727815140704902 0.11483067689224932 3.5158987503668604E-4 0.0019456840564366152 1.7299609327083268E-4 7.529571846154502E-4 0.0018711357644683705 0.0026984044027655134 0.0 3.746933679520667E-4 6.547434147036295E-4 0.0020599887695904318 2.0312720517088248E-4 8.951949845511192E-4 0.0033030224644421207 2.881985948656629E-4 2.0127188739745843E-4 4.4001731778325805E-4 0.13022286980932368 0.08170932317763209 6.454512191787753E-4 3.4370650066069193E-4 6.257591379353275E-4 2.935224100697485E-4 0.0020110781958974132 0.0014516300294880942 9.589702181943484E-4 0.0011366031713686035 1.2520887839010924E-4 0.0 0.0021564434972582416 4.4530607265704934E-4 9.451386581032958E-4 0.0014113987159273737 7.480552393528545E-4 0.0016105249182580639 0.00236202972570754 3.158500003387388E-5 0.11393772486270684 0.0022346986506012 7.298103425927402E-4 1.6996138042285462E-4 0.0025977833267073268 0.001588960878524538 0.0032316849746280483 7.361421190948129E-4 8.703467532535513E-4 5.570397853957412E-4 0.0010363120576417461 6.118883055893183E-4 2.568031226635821E-4 0.001412226811109946 4.0697395294256495E-4 4.8025565859162114E-4 1.0093806196638079E-4
1.312818172797146E-4 4.106551081042788E-4 0.6310582071266646 6.410915102070922E-4 6.101174033462384E-4 0.0011097391355228915 2.309915703756107E-4 8.305035840056592E-4 4.766629229604406E-4 6.026288105216721E-4 5.293815170551039E-4 3.4647073160694775E-4 2.9093624853077744E-4 3.1156693596042493E-4 2.289390008245693E-4 3.523070926042467E-4 7.359462252222045E-4 3.543069923264085E-4 5.766573850011025E-4 3.30793995600826E-4 7.174243315207056E-4 2.7108598110462203E-4 9.783646023877728E-5 9.927556018679668E-4 2.669483445698608E-4 7.900930225108068E-4 0.3334098074911794 1.5096752217309988E-4 5.171128584996457E-4 9.849204055208118E-4 2.0395678264373637E-4 0.0012843404737434385 4.0177794526756396E-4 5.366065462006177E-4 7.634538074089207E-4 2.784057217381855E-4 7.125361775816235E-4 9.68282605715787E-4 0.0010832046302950006 9.526077352183606E-4 4.6554620799560246E-4 2.889487650512512E-4 1.870153960055439E-4 0.0011287705320349958 4.0943573837684793E-4 4.663928246982896E-4 1.1900871480283575E-4 9.161374864902381E-4 0.001000976268957064 1.305543568670651E-4 7.940196536214375E-4 3.8833165940864987E-4 4.5016092295886294E-4 5.540323811283927E-4 1.2121983551109818E-4 0.0013636742386189569 2.043771185924214E-4 6.183395771768894E-4 4.7334289351374083E-4 2.484299651914196E-4 4.7739579475131546E-4 4.1679572960300645E-4 1.9092731483495416E-4 7.275057003507442E-5 2.678796234181336E-4 2.2196788480835478E-4 1.925689714743421E-4 2.1048942620841487E-4 6.21352265512806E-5 1.3590443160069882E-4 1.0160765034330989E-4 3.845380536128496E-4 6.875375809957386E-4 2.0975781167725316E-4 1.9332265762977518E-4 3.0239717673416803E-4
9.795858248424533E-4 2.4339480891530659E-4 1.6633148382979419E-4 0.14300788027258896 2.0381899830141273E-4 8.901743894194861E-4 1.2318028540620488E-4 3.073069168030106E-4 3.920287329792524E-4 0.0015229264622861037 1.6916144539585532E-4 9.999500874771654E-4 8.334828118674606E-4 1.0123060435619942E-4 5.543785253584188E-4 1.0350167070791303E-4 1.8736097433080104E-4 7.571820114693975E-4 1.609377461292755E-4 2.0975497488185852E-4 0.14269448225972908 6.938392484715245E-4 8.405824260487058E-4 0.001327418202248645 0.0010563710387300398 0.14252582384084544 0.0011705373041418024 0.28587065117362676 8.979534339579711E-4 0.001416977777298702 1.3381826035931008E-4 1.7000616746326632E-4 5.492652758021017E-4 2.8883812514748155E-4 1.3484382075452543E-4 8.147683619882285E-4 8.321699103541437E-5 3.4309156384068173E-4 9.909216930105095E-4 1.835482858702248E-4 8.932585588368768E-4 2.7451679176762817E-4 4.8782233198463825E-4 2.3184151997072584E-4 2.1393419541689465E-4 2.2640355057990688E-4 0.12518769648757594 3.6359362364884725E-4 2.0131310033358693E-4 7.520194230226044E-4 0.0010034271825983753 3.0187896049097094E-4 8.29076144099158E-4 2.0032382149530405E-4 4.7347063239219913E-4 1.6338789496490012E-4 2.8974191091466053E-4 3.7373312630883867E-4 2.538875233742681E-4 5.422026355590508E-4 0.0011222710590994976 2.1518472382521975E-4 8.292557976882274E-5 6.146280863592452E-4 2.6303452779831264E-4 1.8452820599772904E-4 1.2754401833196466E-4 4.6636979096912435E-4 0.12594822503295286 3.5140612285100423E-4 0.001881689041158732 3.2048850798648443E-4 5.319349104973846E-4 2.860870924379259E-4 1.402137903014247E-4 9.94158166121458E-5
0.008136399100035318 0.024005508385570876 0.01350408982298952 0.008290302029002248 0.019307746833451215 0.005429845239168005 0.023840808888133284 0.004806873534418923 0.02173907052599824 0.004851686367936505 0.010320132533121758 0.0015027899714572018 0.025269796751688684 0.002566984484728998 5.89483696772235E-4 0.02076098009164764 0.028251358692261818 0.0021927879598005367 0.02224014752483998 0.007047403905968688 0.0104056892929407 0.00676295062826697 0.018859566931959837 0.012854582598633202 0.0012337726937243223 0.002940957858542051 0.012545805021553325 0.011776070968992684 0.004144365748373791 0.008322875880797978 0.0026035852607668155 0.010214591346747648 0.011815316245231564 0.006723689551037585 0.004867170939231046 0.012341925620830382 0.0020283655854852335 0.02835281943972727 0.028599526495719042 0.015595503701724762 0.036857469383430055 0.018703625548048573 0.01248294722988473 0.004740152673256243 0.01793133188411081 0.03989099124560151 0.011066444630344442 0.012032833782494144 0.009661098272100321 0.008282636630878405 0.009168862294147987 0.005974180621309143 0.026726451080840194 0.023131116133922602 0.009752129465480855 0.018847381752462204 0.01860868307120509 0.007491676833939785 0.018228142494782905 0.018256258545741196 0.015054137353149935 0.023242403736978105 0.012784400523234388 0.012339344194360136 0.013586090927213097 0.011407644909451503 0.0043831450587269935 0.01995232366878856 0.007942920908927217 0.0049792047960706895 0.021579456763395632 0.013334595855559139 0.00590915798344731 0.02472090307870868 0.0019389947061178136 0.011367533812611887
1.967531928052625E-4 1.885914214233012E-4 2.2767942401058906E-4 2.465217551071041E-4 1.1814673876743773E-4 1.856728558863793E-4 2.2390106899731712E-4 2.2363454209965E-4 3.0582311203518895E-4 2.2835928076013658E-4 2.856667366369802E-4 2.9365724558223316E-4 4.273632964892832E-4 1.6345656321232902E-4 3.0325735903910376E-4 5.176542968553216E-4 1.986299808878544E-4 1.621161944376259E-4 2.7464420287667634E-4 1.3188136299592187E-4 0.9819442269640355 1.3495799648927792E-4 2.7848075805023354E-4 8.992582485001848E-5 2.569443939963236E-4 2.614797277894603E-4 3.60490462487966E-4 3.0149838403218147E-4 3.482183630306977E-4 2.0369161550679515E-4 2.226227661041445E-4 3.35226398323234E-4 2.944037427325842E-4 1.710896148530066E-4 1.7534993920193697E-4 2.2379362410168956E-4 8.454870948275657E-5 1.5052811686928512E-4 2.765195262676951E-4 2.60040057977758E-4 3.335228324285944E-4 2.231279811457098E-4 1.4712109792037683E-4 1.7849617144722214E-4 2.0578904883867676E-4 2.2507450222263015E-4 4.7164847742292684E-4 1.928308360729484E-4 4.255348243067061E-4 3.1453472435177934E-4 1.7081938314357666E-4 2.6673040860248644E-4 1.5943005544151903E-4 1.397774531737776E-4 3.7122382663118387E-4 1.7309648472090314E-4 1.0030746454843604E-4 4.6792528748850447E-4 1.4333379749950227E-4 1.5120439365887912E-4 2.1523685815819717E-4 3.1302144715110675E-4 1.3252368255906212E-4 2.4443577531760286E-4 2.447648629866015E-4 1.9573947826687755E-4 3.0167903015084884E-4 3.8116059411756755E-4 2.688955690328666E-4 2.1490537972648362E-4 2.8206874702968725E-4 3.4199227023617323E-4 1.0350484762636884E-4 2.0474124116518915E-4 3.0077654724246217E-4 1.1557700107820774E-4
0.05571370104687995 0.004724601681813595 0.01938289347838308 0.00280378807716307 0.0038963429348315166 0.008695731964778084 0.018814271622534896 0.0039192184848403965 5.058793788548298E-4 0.0029382261038613153 0.016938469935385517 0.0234002123756725 0.021262836459735864 0.010032100104145542 0.00551558446997642 0.012797431325140636 0.013481626611530722 0.011145208562231253 0.02601594301648601 0.025026866259697376 0.017310375024039017 0.010802661011649953 0.005061872493432679 0.00747987901993968 0.014902826521755458 9.256757627683536E-4 0.005249672601334344 4.976447550988041E-4 0.023809775879134184 0.00946878841569865 0.009858299521499008 0.01773457470854076 0.016435851425508918 0.0016802027153341621 0.018866631554263463 0.02897164470902868 0.012749836284856935 0.013928820295980172 0.002745668098055899 0.01625287039257874 0.028043680947176512 0.005024085320125934 0.040377802627376905 0.03628448546002026 0.01508081035256367 0.013617218954422241 0.012050365710638448 0.0038476160414102 0.002870776649253845 0.007077017164953332 0.003907389013178627 0.003967024830766822 0.009004980888711211 0.025279120931602696 0.011532337488744392 0.02342554019085835 0.013852685677402839 0.006687190637537102 0.026457962591542695 0.01760686939540225 0.006326383181712953 0.02194100050512334 0.011882770342749132 0.027903286983153003 0.0051657827270371465 0.010554453791362797 0.0037877403166317676 0.01573516101725663 0.033598214448199826 0.0037502886177381554 0.0010889288888801041 0.00250165849099693 0.012694952839658392 0.002981602540921919 0.004452927801045083 0.00789538154940389
0.004590561850544045 0.013567467486040567 0.003071081840046022 0.0023031070414021794 0.013524661120767221 0.021526373647210904 0.006111417655099196 0.014768380999295897 0.007147913426488698 4.6192112173825393E-4 0.00784495268717593 0.014206540650391453 0.009299096120379012 0.008323578638678185 0.02268107863730775 0.0520256373582778 0.001750600290293421 0.004046543122937847 0.043873532034946525 0.012468328943351766 0.007712695723955273 7.789658123748786E-4 0.008636011708524452 0.006120377879050084 0.005039833036063375 0.024828352670338935 0.028451836125704438 0.008272972317065464 0.01641583134231627 0.015467874883263916 0.001274011173452351 0.014875069493510988 0.011159087870853433 9.495721068053734E-4 0.028501264969790205 0.006648020033087194 0.020331094030555823 0.01301910249055058 0.012511590716522905 0.0013940458714076366 0.0017908642201419005 9.296632881482161E-4 0.013157102559829721 0.01619780699618628 0.013271418201253073 0.011446909245824432 0.01576687991083834 0.01139842842133313 0.002231859309005974 0.011526800984018145 0.014834444821006442 0.015057649661885856 0.03722889264503513 0.03883478467460701 9.68356169928902E-4 0.021079217337732742 0.0030467388709940315 0.019093414966242943 0.02477367207039788 0.017104917829057216 0.0061543818433656815 0.0011855324733783565 0.010468396785052384 0.021953716627253844 0.03714597521213114 0.002534707351772569 0.014413914834088798 0.01554825145693824 0.012306040119396332 0.015019871278471998 0.008210537210858303 0.01881460596668201 0.009246952785906152 0.015058872342607207 0.015210025049789057 0.011008011551274462
